strike,days_to_expiry,price,implied_volatility,delta,gamma,vega,theta,underlying_price,call_put
0.5687161986855871,0.816496580927723,-0.565806712176514,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.5773757998458149,0.816496580927723,-0.565806712176514,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.5860354010060428,0.816496580927723,-0.565806712176514,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.5946950021662707,0.816496580927723,-0.566113756049072,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6033546033264985,0.816496580927723,-0.565806712176514,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6120142044867264,0.816496580927723,-0.5659602341127931,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6206738056469543,0.816496580927723,-0.5662672779853509,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6293334068071821,0.816496580927723,-0.5664207999216301,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.63799300796741,0.816496580927723,-0.5664207999216301,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6466526091276379,0.816496580927723,-0.5664207999216301,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6553122102878657,0.816496580927723,-0.5664207999216301,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6639718114480936,0.816496580927723,-0.566574321857909,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6726314126083215,0.816496580927723,-0.566574321857909,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6812910137685493,0.816496580927723,-0.566574321857909,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6899506149287772,0.816496580927723,-0.566727843794188,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.6986102160890051,0.816496580927723,-0.566574321857909,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.707269817249233,0.816496580927723,-0.566727843794188,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7159294184094608,0.816496580927723,-0.566574321857909,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7245890195696887,0.816496580927723,-0.566727843794188,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7332486207299166,0.816496580927723,-0.566727843794188,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7419082218901444,0.816496580927723,-0.566727843794188,-0.3056909238238663,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7505678230503723,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7592274242106002,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.767887025370828,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7765466265310559,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7852062276912838,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.7938658288515116,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.8025254300117395,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.8111850311719674,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.8198446323321952,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.8285042334924231,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.837163834652651,0.816496580927723,-0.566727843794188,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.8458234358128788,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.8544830369731067,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.897781042774246,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.9410790485753854,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
0.9843770543765247,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.027675060177664,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.0709730659788035,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.1142710717799427,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.157569077581082,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.2008670833822215,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.2441650891833607,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.2874630949845,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.3307611007856395,0.816496580927723,-0.5668813657304669,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.3740591065867787,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.417357112387918,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.4606551181890575,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.5039531239901966,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.547251129791336,0.816496580927723,-0.5670348876667459,-0.14038488980998723,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.5905491355924755,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.6338471413936149,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.677145147194754,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.7204431529958935,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.7637411587970329,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.807039164598172,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.8503371703993114,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.8936351762004509,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.93693318200159,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
1.9802311878027294,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.023529193603869,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.066827199405008,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.1101252052061477,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.153423211007287,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.196721216808426,0.816496580927723,-0.566574321857909,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.2400192226095657,0.816496580927723,-0.5670348876667459,0.562165754748999,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.283317228410705,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.326615234211844,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.3699132400129836,0.816496580927723,-0.5670348876667459,0.6034922632524687,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
2.413211245814123,0.816496580927723,-0.5670348876667459,0.19022717821777096,0.5161293110062007,0.0,0.0,0.0,-0.7001054727805542,0.9306295871996704
-2.522761415515762,0.816496580927723,-0.5668813657304669,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.479463409714622,0.816496580927723,-0.5668813657304669,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.436165403913483,0.816496580927723,-0.5668813657304669,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.392867398112344,0.816496580927723,-0.566727843794188,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.349569392311204,0.816496580927723,-0.566727843794188,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.306271386510065,0.816496580927723,-0.566574321857909,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.262973380708926,0.816496580927723,-0.566727843794188,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.219675374907786,0.816496580927723,-0.566574321857909,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.176377369106647,0.816496580927723,-0.566574321857909,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.133079363305508,0.816496580927723,-0.5664207999216301,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.089781357504368,0.816496580927723,-0.5664207999216301,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.046483351703229,0.816496580927723,-0.5664207999216301,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-2.0031853459020894,0.816496580927723,-0.5664207999216301,0.8514513142732875,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.9598873401009502,0.816496580927723,-0.5662672779853509,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.916589334299811,0.816496580927723,-0.5662672779853509,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.8732913284986716,0.816496580927723,-0.565806712176514,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.8299933226975322,0.816496580927723,-0.566113756049072,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.786695316896393,0.816496580927723,-0.5659602341127931,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.7433973110952536,0.816496580927723,-0.5656531902402351,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.7000993052941142,0.816496580927723,-0.5656531902402351,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.6568012994929748,0.816496580927723,-0.5656531902402351,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.6135032936918356,0.816496580927723,-0.5654996683039561,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.5702052878906962,0.816496580927723,-0.5651926244313982,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.5269072820895568,0.816496580927723,-0.5648855805588403,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.4836092762884177,0.816496580927723,-0.5648855805588403,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.4403112704872783,0.816496580927723,-0.5647320586225614,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.3970132646861388,0.816496580927723,-0.5645785366862823,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.3537152588849997,0.816496580927723,-0.5644250147500034,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.3104172530838603,0.816496580927723,-0.5641179708774454,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.2671192472827209,0.816496580927723,-0.5638109270048876,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.2238212414815814,0.816496580927723,-0.5635038831323296,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.1805232356804423,0.816496580927723,-0.5631968392597717,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.1372252298793029,0.816496580927723,-0.5633503611960506,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.0939272240781635,0.816496580927723,-0.5627362734509348,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.0506292182770243,0.816496580927723,-0.5624292295783768,0.19022717821777096,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-1.0073312124758849,0.816496580927723,-0.561661619896982,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.9640332066747456,0.816496580927723,-0.561661619896982,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.9207352008736062,0.816496580927723,-0.5612010540881451,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.8774371950724669,0.816496580927723,-0.5605869663430293,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.8341391892713275,0.816496580927723,-0.5599728785979133,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.7908411834701882,0.816496580927723,-0.5593587908527975,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.7475431776690489,0.816496580927723,-0.5588982250439606,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.7042451718679095,0.816496580927723,-0.5576700495537289,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.6609471660667702,0.816496580927723,-0.5567489179360551,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.6176491602656308,0.816496580927723,-0.5556742643821023,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.5743511544644915,0.816496580927723,-0.5539855230830337,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.5310531486633522,0.816496580927723,-0.551989737911407,-0.14038488980998723,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.4877551428622128,0.816496580927723,-0.5495333869309437,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.4444571370610735,0.816496580927723,-0.5470770359504801,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.40115913125993413,0.816496580927723,-0.543546031416064,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.3578611254587948,0.816496580927723,-0.5394009391365318,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.34920152429856693,0.816496580927723,-0.5367910662197894,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.34054192313833903,0.816496580927723,-0.5361769784746735,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.3318823219781112,0.816496580927723,-0.5358699346021156,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
-0.32322272081788334,0.816496580927723,-0.5347952810481629,-0.3056909238238663,-0.6346995581292469,0.0,0.0,0.0,-0.7001054727805542,-1.074541379034671
